"Address","Content Type","Status Code","Status","Indexability","Indexability Status"
"https://sanatkaravani.com/tag/cinta-vidal/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/oyun-hamurundan-resim-yaratmak-murat-kosemen/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/alain-keler/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/performans/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/sinema/page/2/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/marina-abramovic/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/sergio-larrain/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/sinema/page/3/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/category/fotograf/page/10/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/fotografi-siire-donusturen-bir-adam-duane-michals/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/fotografcilik-studyoda-degil-sokaklarda-olur-bernard-plossu/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/hakikat-varolanin-acikligidir-georgi-zelma/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/dislanmislarin-cirkinlerin-ve-olulerin-fotografcisi-witkin/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/fotograf-sinirlarin-yikilmasiyla-baslar-jens-jull/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/1800lerin-yoksullugunda-new-yorka-bakmak-jacob-riis/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/fotograf-sanatcinin-aynasi-olmalidir-ihei-kimura/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/category/fotograf/page/11/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/denise-grunstein/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/yoksullugu-dramatize-etmeden-vermek-fotografcinin-asli-gorevidir-helen-levitt/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/monica-bellucci/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/irreversible/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/vincent-cassel/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/gaspar-noe/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/abbas/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/iran-devrimi/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/kurban/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/birini-sevmenin-hakiki-degeri-kendinden-vazgecmene-izin-vermesidir-abbas-kiarostami/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/offret/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/bir-bekleyis-filmi-ruzgar-bizi-surukleyecek-abbas-kiyarustemi/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/renkli-nakislarda-hayat-bulan-anilar-han-cao/cao-7-1/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/renkli-nakislarda-hayat-bulan-anilar-han-cao/cao-7/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/renkli-nakislarda-hayat-bulan-anilar-han-cao/cao-3-1/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/renkli-nakislarda-hayat-bulan-anilar-han-cao/cao-5-1/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/tag/isleme-sanati/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/renkli-nakislarda-hayat-bulan-anilar-han-cao/cao-2/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/renkli-nakislarda-hayat-bulan-anilar-han-cao/cao-6/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/renkli-nakislarda-hayat-bulan-anilar-han-cao/cao-4/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/tag/han-cao/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/renkli-nakislarda-hayat-bulan-anilar-han-cao/theneighbor_small_1d3dabe9-a93d-49a2-91a9-9e88ecfcd270_1080x/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/tag/nakis/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/yer-cekimine-meydan-okumak-rob-woodcox/evolution-of-a-jump-768x7592x/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/yer-cekimine-meydan-okumak-rob-woodcox/tree-of-life-768x7682x/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/tag/rob-woodcox/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/yer-cekimine-meydan-okumak-rob-woodcox/climb-to-the-sky-768x8682x/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/yer-cekimine-meydan-okumak-rob-woodcox/spontaneous-creation-1-768x9792x-1/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/yer-cekimine-meydan-okumak-rob-woodcox/robwoodcoxphoto_5/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/yer-cekimine-meydan-okumak-rob-woodcox/pods-2-768x9442x/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/yer-cekimine-meydan-okumak-rob-woodcox/rob-1-768x9802x/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/tag/berengo-gardin/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/category/fotograf/page/6/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/gordon-parks/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/delicatessen/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/sarkuteri/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/eugeni-forcano/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/leon/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/mathilda/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/zafer-yollari/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/reha-erdem/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/a-ay/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/kim-ki-duk/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/spring-summer-fall-winter-and-spring/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/guney-kore/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/the-isle/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/seom/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/clint-mansell/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/jared-leto/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/bir-ruya-icin-agit/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/psikanaliz/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/requiem-for-a-dream/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/spike-jonze/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/her/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/aleksandras-macijauskas/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/resim/page/2/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/torino-ati/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/marion-post-wolcott/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/shrin-neshat/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/guzellik-kurallarini-yeniden-yazmak-justin-dingwall/705ed583524511-5d40256f5b1b5/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/guzellik-kurallarini-yeniden-yazmak-justin-dingwall/ruby-vi/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/guzellik-kurallarini-yeniden-yazmak-justin-dingwall/8e49ed83524511-5d40256f2ccdb/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/guzellik-kurallarini-yeniden-yazmak-justin-dingwall/orchid-i/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/guzellik-kurallarini-yeniden-yazmak-justin-dingwall/b5fd0e83524511-5d40256f81c9b/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/tag/albino/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/justin-dingwall/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/vitiligo/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/guzellik-kurallarini-yeniden-yazmak-justin-dingwall/emerald-vi/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/guzellik-kurallarini-yeniden-yazmak-justin-dingwall/25f93b83524511-5d40256f3c715/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/guzellik-kurallarini-yeniden-yazmak-justin-dingwall/f88c5d83524511-5d40256f4b709/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/guzellik-kurallarini-yeniden-yazmak-justin-dingwall/sapphire-iii/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/tag/david-verberckt/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/erich-lessing/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/sanat-karavan/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/fan-ho/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/category/fotograf/page/7/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/cingenelerin-fotografcisi-josef-koudelka/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/bir-fotografin-ruhuna-degmek-istiyorsan-ciplak-olmalisin-inge-morath/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/gercek-soylediginde-suslenmesine-gerek-yoktur-james-nachtwey/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/bir-fotografcinin-gorevi-dile-getirilemeyen-kelimeleri-aktarmaktir-hiroshi-hamaya/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/eugene-smith/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/andrzej-mazur/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/william-turner/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/resim-sanat/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/rosa-bonheur/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/andriaen-brower/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/julio-romero-de-torres/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/kaplumbaga-terbiyecisi/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/edhem-eldem/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/osman-hamdi-bey/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/akdeniz/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/john-frederick-lewis/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/paolo-troilo/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/intihar/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/edouard-leve/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/bafta/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/blade-runner/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/don-kisot/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/heaven-and-hell/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/cosmos/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/vangelis/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/fuzuli/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/tasavvuf/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/sanco/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/divan-edebiyati/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/j-r-r-tolkien/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/marillion/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/misplaced-childhood/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/tolkien/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/bir-olumun-fotografini-cekmek-yosuke-yamahata/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/silmarillion/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/trans-siberian-orchestra/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/beethoven/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/onuncu-senfoni/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/savatage/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/the-bards-song/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/blind-guardian/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/stalker/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/lord-of-the-rings/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/dance-macabre/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/olum/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/dans/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/dogtooth/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/kopek-disi/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/yorgos-lanthimos/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/mahershala-ali/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/viggo-mortensen/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/green-book/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/kobanya/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/andrey-rublev/","text/html; charset=UTF-8","200","OK","Indexable",""
