"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Transferred (bytes)","Total Transferred (bytes)","CO2 (mg)","Carbon Rating","Word Count","Sentence Count","Average Words Per Sentence","Flesch Reading Ease Score","Readability","Text Ratio","Crawl Depth","Folder Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Similarity Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","Language","HTTP Version","Mobile Alternate Link","URL Encoded Address","Crawl Timestamp"
"https://sanatkaravani.com/terk-edilmis-bir-koyun-fotografcisi-rimaldas-viksraitis/","text/html; charset=UTF-8","200","OK","Indexable","","Terk Edilmiş Bir Köyün Fotoğrafçısı / Rimaldas Vikšraitis - Sanat Karavanı","74","648","","0","0","","0","Terk Edilmiş Bir Köyün Fotoğrafçısı / Rimaldas Vikšraitis","57","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://sanatkaravani.com/terk-edilmis-bir-koyun-fotografcisi-rimaldas-viksraitis/","","","","","","190130","29254","29254","10,371","","537","155","3,465","30,338","Hard","2,901","5","1","","15","8","0","0,520","60","27","0","22","9","0","","","","","26ec38f6a057a84e85d01bce90002244","0,548","","","","","tr","1.1","","https://sanatkaravani.com/terk-edilmis-bir-koyun-fotografcisi-rimaldas-viksraitis/","2025-04-10 15:58:39"
"https://sanatkaravani.com/theo-angelopoulosla-sinemasal-zaman-yolculugu/","text/html; charset=UTF-8","200","OK","Indexable","","Theo Angelopoulos’la Sinemasal Zaman Yolculuğu - Sanat Karavanı","63","601","","0","0","","0","Theo Angelopoulos’la Sinemasal Zaman Yolculuğu","46","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://sanatkaravani.com/theo-angelopoulosla-sinemasal-zaman-yolculugu/","","","","","","120624","27644","27644","9,800","","860","194","4,433","26,545","Very Hard","6,198","3","1","","19","10","0","0,650","62","29","0","22","9","0","","","","","c1fb12d994644f95aa7389f3ab3743fd","0,525","","","","","tr","1.1","","https://sanatkaravani.com/theo-angelopoulosla-sinemasal-zaman-yolculugu/","2025-04-10 15:56:46"
"https://sanatkaravani.com/thomas-jorionun-gozunden-terk-edilmis-saraylar/","text/html; charset=UTF-8","200","OK","Indexable","","Thomas Jorion'un Gözünden Terk Edilmiş Saraylar - Sanat Karavanı","64","596","","0","0","","0","Thomas Jorion’un Gözünden Terk Edilmiş Saraylar","47","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://sanatkaravani.com/thomas-jorionun-gozunden-terk-edilmis-saraylar/","","","","","","122947","25478","25478","9,032","","360","102","3,529","39,458","Hard","2,568","3","1","","15","8","0","0,520","72","38","0","23","10","0","","","","","fd935f29a72ba60ec8bd24a2e858b983","0,044","","","","","tr","1.1","","https://sanatkaravani.com/thomas-jorionun-gozunden-terk-edilmis-saraylar/","2025-04-10 15:56:33"
"https://sanatkaravani.com/thomas-jorionun-gozunden-terk-edilmis-saraylar/unnamed-1-9/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","4","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,297","","https://sanatkaravani.com/wp-content/uploads/2021/07/unnamed-1-8.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/thomas-jorionun-gozunden-terk-edilmis-saraylar/unnamed-1-9/","2025-04-10 15:57:39"
"https://sanatkaravani.com/thomas-jorionun-gozunden-terk-edilmis-saraylar/unnamed-10-6/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","4","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,282","","https://sanatkaravani.com/wp-content/uploads/2021/07/unnamed-10-5.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/thomas-jorionun-gozunden-terk-edilmis-saraylar/unnamed-10-6/","2025-04-10 15:57:39"
"https://sanatkaravani.com/thomas-jorionun-gozunden-terk-edilmis-saraylar/unnamed-11-6/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","4","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,312","","https://sanatkaravani.com/wp-content/uploads/2021/07/unnamed-11-5.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/thomas-jorionun-gozunden-terk-edilmis-saraylar/unnamed-11-6/","2025-04-10 15:57:39"
"https://sanatkaravani.com/thomas-jorionun-gozunden-terk-edilmis-saraylar/unnamed-12-6/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","4","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,300","","https://sanatkaravani.com/wp-content/uploads/2021/07/unnamed-12-5.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/thomas-jorionun-gozunden-terk-edilmis-saraylar/unnamed-12-6/","2025-04-10 15:57:40"
"https://sanatkaravani.com/thomas-jorionun-gozunden-terk-edilmis-saraylar/unnamed-2-9/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","4","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,311","","https://sanatkaravani.com/wp-content/uploads/2021/07/unnamed-2-7.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/thomas-jorionun-gozunden-terk-edilmis-saraylar/unnamed-2-9/","2025-04-10 15:57:40"
"https://sanatkaravani.com/thomas-jorionun-gozunden-terk-edilmis-saraylar/unnamed-3-9/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","4","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,327","","https://sanatkaravani.com/wp-content/uploads/2021/07/unnamed-3-7.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/thomas-jorionun-gozunden-terk-edilmis-saraylar/unnamed-3-9/","2025-04-10 15:57:40"
"https://sanatkaravani.com/thomas-jorionun-gozunden-terk-edilmis-saraylar/unnamed-5-8/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","4","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,313","","https://sanatkaravani.com/wp-content/uploads/2021/07/unnamed-5-7.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/thomas-jorionun-gozunden-terk-edilmis-saraylar/unnamed-5-8/","2025-04-10 15:57:40"
"https://sanatkaravani.com/thomas-jorionun-gozunden-terk-edilmis-saraylar/unnamed-6-9/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","4","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,322","","https://sanatkaravani.com/wp-content/uploads/2021/07/unnamed-6-8.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/thomas-jorionun-gozunden-terk-edilmis-saraylar/unnamed-6-9/","2025-04-10 15:57:40"
"https://sanatkaravani.com/thomas-jorionun-gozunden-terk-edilmis-saraylar/unnamed-7-9/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","4","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,295","","https://sanatkaravani.com/wp-content/uploads/2021/07/unnamed-7-7.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/thomas-jorionun-gozunden-terk-edilmis-saraylar/unnamed-7-9/","2025-04-10 15:57:40"
"https://sanatkaravani.com/thomas-jorionun-gozunden-terk-edilmis-saraylar/unnamed-8-8/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","4","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,334","","https://sanatkaravani.com/wp-content/uploads/2021/07/unnamed-8-7.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/thomas-jorionun-gozunden-terk-edilmis-saraylar/unnamed-8-8/","2025-04-10 15:57:40"
"https://sanatkaravani.com/thomas-jorionun-gozunden-terk-edilmis-saraylar/unnamed-87/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","4","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,300","","https://sanatkaravani.com/wp-content/uploads/2021/07/unnamed-87.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/thomas-jorionun-gozunden-terk-edilmis-saraylar/unnamed-87/","2025-04-10 15:57:40"
"https://sanatkaravani.com/thomas-jorionun-gozunden-terk-edilmis-saraylar/unnamed-9-8/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","4","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,391","","https://sanatkaravani.com/wp-content/uploads/2021/07/unnamed-9-7.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/thomas-jorionun-gozunden-terk-edilmis-saraylar/unnamed-9-8/","2025-04-10 15:57:40"
"https://sanatkaravani.com/tiptan-sanata-anatomik-nakis-amber-griffiths/","text/html; charset=UTF-8","200","OK","Indexable","","Tıptan Sanata Anatomik Nakış / Amber Griffiths - Sanat Karavanı","63","574","","0","0","","0","Tıptan Sanata Anatomik Nakış / Amber Griffiths","46","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://sanatkaravani.com/tiptan-sanata-anatomik-nakis-amber-griffiths/","","","","","","123514","25745","25745","9,127","","469","115","4,078","41,432","Hard","3,187","3","1","","17","9","0","0,590","68","36","0","23","10","0","","","","","f69904fce0f75af0ca29c367610ff1f7","0,044","","","","","tr","1.1","","https://sanatkaravani.com/tiptan-sanata-anatomik-nakis-amber-griffiths/","2025-04-10 15:56:45"
"https://sanatkaravani.com/tiptan-sanata-anatomik-nakis-amber-griffiths/image8-min/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","4","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,277","","https://sanatkaravani.com/wp-content/uploads/2021/07/image8-min.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/tiptan-sanata-anatomik-nakis-amber-griffiths/image8-min/","2025-04-10 15:58:20"
"https://sanatkaravani.com/tiptan-sanata-anatomik-nakis-amber-griffiths/unnamed-3-min/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","4","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,306","","https://sanatkaravani.com/wp-content/uploads/2021/07/unnamed-3-min.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/tiptan-sanata-anatomik-nakis-amber-griffiths/unnamed-3-min/","2025-04-10 15:58:21"
"https://sanatkaravani.com/tiptan-sanata-anatomik-nakis-amber-griffiths/unnamed-4-min/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","4","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,303","","https://sanatkaravani.com/wp-content/uploads/2021/07/unnamed-4-min.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/tiptan-sanata-anatomik-nakis-amber-griffiths/unnamed-4-min/","2025-04-10 15:58:21"
"https://sanatkaravani.com/tiptan-sanata-anatomik-nakis-amber-griffiths/unnamed-5-min/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","4","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,303","","https://sanatkaravani.com/wp-content/uploads/2021/07/unnamed-5-min.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/tiptan-sanata-anatomik-nakis-amber-griffiths/unnamed-5-min/","2025-04-10 15:58:20"
"https://sanatkaravani.com/tiptan-sanata-anatomik-nakis-amber-griffiths/unnamed-6-min/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","4","2","","1","1","0","0,070","0","0","0","0","0","0","","","","","","0,272","","https://sanatkaravani.com/wp-content/uploads/2021/07/unnamed-6-min.jpg","HTTP Redirect","","","1.1","","https://sanatkaravani.com/tiptan-sanata-anatomik-nakis-amber-griffiths/unnamed-6-min/","2025-04-10 15:58:21"
